"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000168522-c",27.5024058508635,-0.246240113145904,0.629933524216281,-0.390898568943855,0.695872211800418,0.903826460098716
"ENSG00000198547-n",0.951635995248756,0.901290070417868,2.97951289959424,0.302495777259636,0.762274152034077,NA
"ENSG00000198547-l",3.63636458076315,0.102889303223013,1.51980252460185,0.0676991264045756,0.946025144745849,NA
"ENSG00000205581-l",44.2589959606275,-0.519421154877322,0.48221989030537,-1.07714585258686,0.281415111149307,0.668198206273347
"ENSG00000160298-n",145.351023380629,0.908229090606054,0.371163114382482,2.44698100488005,0.0144058431043069,0.157550935391483
"ENSG00000125868-c",7.95628750225135,-0.877583638894504,1.0370822852146,-0.846204444339637,0.397438703056255,NA
"ENSG00000039523-n",125.009050469961,-0.12631415607446,0.338080563814919,-0.373621466579221,0.708685960720725,0.908911626242633
"ENSG00000139178-c",1.76411752246102,-0.568357668653768,2.17388359147907,-0.261448069658168,0.793746991464014,NA
"ENSG00000039523-c",54.0632558880974,0.953350845290204,0.471139409182679,2.02350053234573,0.0430215687515695,0.285108071740393
"ENSG00000125868-n",0.777759755652091,-2.07984611364872,3.18659615513264,-0.652685816587935,0.513958848139826,NA
"ENSG00000107242-c",11.3948838227503,0.0841992408132497,0.887880580003579,0.0948317180367998,0.924448493043286,NA
"ENSG00000125868-l",18.9699091644451,-1.04384776367504,0.739084080506672,-1.41235319662066,0.157845990165045,0.529695227218096
"ENSG00000179271-n",4.50954445613329,2.58627165662754,4.1332103248406,0.625729506452659,0.531492376185502,NA
"ENSG00000179271-l",67.6856929045573,-0.157854892560434,0.464377399973195,-0.339928025286213,0.733910730900012,0.916054016087887
"ENSG00000179271-c",2.57221826910908,-0.778422310815794,1.79379230604568,-0.433953422696848,0.66432226449489,NA
"ENSG00000187242-l",0,NA,NA,NA,NA,NA
"ENSG00000159588-l",1.50618567763052,0.321652004607689,2.27721943616023,0.141247698618824,0.887674265715765,NA
"ENSG00000159588-c",1.39247302260014,3.44114375908508,2.71055758938829,1.26953353529805,0.204250837678684,NA
"ENSG00000187242-c",0,NA,NA,NA,NA,NA
"ENSG00000084092-n",15.9765275148839,-0.400433925248492,0.843399860202906,-0.474785382525621,0.634939952849956,NA
"ENSG00000145700-n",10.4117802181647,-0.47198665084874,0.93845318509648,-0.502941071908894,0.615005703468438,NA
"ENSG00000125753-l",16.1105251747066,-0.298381540923155,0.749696052153188,-0.398003350912919,0.690627715696297,NA
"ENSG00000125753-c",3.33399808024884,0.0203072828237943,1.59652749596654,0.0127196574284493,0.98985145537485,NA
"ENSG00000101444-c",78.6437148873444,0.392178826615815,0.413238408485373,0.949037694858167,0.342601440785587,0.719022801627701
"ENSG00000163501-n",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000163501-l",0.678659162735197,-3.34557892582901,3.60649979143967,-0.927652604824772,0.353587800876304,NA
"ENSG00000163501-c",0,NA,NA,NA,NA,NA
"ENSG00000167261-n",0,NA,NA,NA,NA,NA
"ENSG00000167261-l",0.356348496547976,-2.39660529680769,4.98880407993543,-0.480396756097648,0.630945300504768,NA
"ENSG00000130707-l",0.817813630771688,0.688685954045042,3.36037173716497,0.204943383622808,0.837616359313462,NA
"ENSG00000130707-c",25.8735652617901,1.08972629688266,0.643309839890094,1.69393693258109,0.0902772679553986,0.414271138924713
"ENSG00000275835-l",13.0048182556577,0.320754580907085,0.833112612821249,0.385007471944139,0.700231879653917,NA
"ENSG00000165794-c",0,NA,NA,NA,NA,NA
"ENSG00000165794-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000143156-c",14.5251830698321,-0.467014771427388,0.792008701733675,-0.589658636837085,0.555419531426664,NA
"ENSG00000127663-l",115.343913329441,0.291127840902388,0.395580004063896,0.735951862863532,0.461759993241712,0.793518971504315
"ENSG00000127663-n",10.4104287019318,0.545910484287921,1.00755378100421,0.541817711947667,0.58794408854275,NA
"ENSG00000184500-c",8.60065781899594,-0.0751529640135932,0.994462243074954,-0.0755714603917133,0.939760042823033,NA
"ENSG00000184500-l",3.75076117699295,-0.866181836598608,1.49453866137874,-0.57956469041727,0.562208210170634,NA
"ENSG00000127663-c",53.7113045382796,1.1876406356441,0.48448822772444,2.45133022369244,0.0142329311552519,0.156562242707771
"ENSG00000181752-s",0,NA,NA,NA,NA,NA
"ENSG00000101444-l",94.3378400745792,-0.344199199355553,0.374266813960401,-0.919662621735869,0.357749091227165,0.732308255511663
"ENSG00000170899-l",23.8395692768369,0.471940600467061,0.649572226066504,0.726540608617006,0.467507422302773,0.79613313774973
"ENSG00000080511-c",0,NA,NA,NA,NA,NA
"ENSG00000177595-l",34.5049496577657,1.09779490921031,0.601062875769506,1.82642274787785,0.0677866079392306,0.356137762523369
"ENSG00000177595-n",30.4768145015291,0.899178197620905,0.62043674584737,1.44926651046891,0.147263169732294,0.514765485846536
"ENSG00000177476-s",0,NA,NA,NA,NA,NA
"ENSG00000170899-c",27.73223705283,0.790676297692539,0.597006129320464,1.32440231156842,0.185369467306682,0.568827339541959
"ENSG00000177981-l",16.4489976953459,0.384109479129528,0.743678216984615,0.516499569782981,0.605505539339816,NA
"ENSG00000177981-c",2.53629415892384,1.32849992010036,1.98116727341086,0.67056423651354,0.502498171925256,NA
"ENSG00000196511-l",0.29730177875068,1.36296792934355,4.92056061570154,0.276994439412923,0.781784375866814,NA
"ENSG00000196511-c",0.356348496547976,-2.39660529680769,4.98880407993543,-0.480396756097648,0.630945300504768,NA
"ENSG00000169598-c",7.65848369224097,1.11213734270154,1.14852999513083,0.968313711802415,0.332887718835845,NA
"ENSG00000177494-l",0,NA,NA,NA,NA,NA
"ENSG00000175309-n",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000169598-l",20.7555108933457,-0.0949208720072786,0.668704408344106,-0.141947429720597,0.887121530090695,0.9687180900001
"ENSG00000164161-c",20.0674796856063,0.247000179037995,0.774498012126936,0.318916479023206,0.749789847857258,0.923165955465268
"ENSG00000164161-l",9.39431204730428,0.76336765179728,1.01312988280642,0.753474618360591,0.451164758005632,NA
"ENSG00000164161-n",19.5425773014492,0.465311448578818,0.710718314559996,0.654705864540568,0.512657148697516,0.82167182351921
"ENSG00000213190-l",13.0001700932977,0.136491560348526,0.831400506030347,0.164170648632663,0.869596806576716,NA
"ENSG00000029725-n",44.6090840113809,-0.0916709765487265,0.499415495215667,-0.183556532440267,0.854361365701864,0.95909330479922
"ENSG00000213190-c",2.07603136332519,-1.81566201697566,2.07597124883317,-0.874608460014162,0.381786983017794,NA
"ENSG00000112333-c",1.88685912041562,-1.25944066984888,2.17404151676672,-0.579308472324829,0.562381049818725,NA
"ENSG00000123349-c",42.673749079181,-0.986601968984644,0.50743042735358,-1.9443098320495,0.0518580997192992,0.316570758876258
"ENSG00000172732-n",7.14355495940924,0.415022431484574,1.11322329263541,0.372811487354045,0.709288752575229,NA
"ENSG00000111530-c",267.319775552309,0.0626384462826492,0.306323808833895,0.204484419677006,0.837974966071175,0.95489390338508
"ENSG00000112333-n",2.09545713157246,-0.00435681908798321,1.95522347702478,-0.0022282972453936,0.998222077502343,NA
"ENSG00000123349-l",6.99468760724911,-0.199358266159886,1.10877341617211,-0.179800726868203,0.857309012958859,NA
"ENSG00000172732-c",25.1747326838564,0.687810606237786,0.661613162242414,1.03959631623195,0.298527489092205,0.685365722266491
"ENSG00000258817-s",0,NA,NA,NA,NA,NA
"ENSG00000168890-l",5.09854852827943,1.47893295992046,1.35137670048435,1.09438986138387,0.273784028636669,NA
"ENSG00000174684-c",2.70905353175151,-0.943056460959993,1.77786482328316,-0.530443287143992,0.595804620213131,NA
"ENSG00000174684-l",27.6120426951393,-0.235924614287419,0.730337457548645,-0.323035073511487,0.746668679983012,0.921898158725365
"ENSG00000168890-c",4.27102201338411,1.11595424421305,1.43575681494418,0.777258538909628,0.437006251220659,NA
"ENSG00000174684-n",13.0943715082247,0.600117848914365,0.851598298301635,0.704695923079221,0.480999489025923,NA
"ENSG00000167105-l",0,NA,NA,NA,NA,NA
"ENSG00000166979-l",7.32369825939459,-0.00537918181675939,1.077548036345,-0.00499205755597249,0.996016930892895,NA
"ENSG00000038219-c",42.5244402645351,-0.121636019783922,0.501043234535847,-0.242765516825314,0.808187050122475,0.94390742364017
"ENSG00000038219-l",42.8904422910885,0.368916581511364,0.497165299761614,0.742040085436888,0.458063048989294,0.792078950902659
"ENSG00000111530-n",324.884179656556,0.184544275062093,0.281649483789272,0.6552267470164,0.512321775929969,0.821436671305266
"ENSG00000166979-c",12.2879060257713,0.996439362113381,0.871647269677285,1.14316811028651,0.25296879983279,NA
"ENSG00000167105-c",0,NA,NA,NA,NA,NA
"ENSG00000274070-c",4.97838690292064,0.0307617029315485,1.32338010445829,0.023244797793103,0.981455004777502,NA
"ENSG00000122359-c",22.5522886121967,0.0189870572563623,0.681574744390028,0.0278576303078171,0.977775701432814,0.99529928560552
"ENSG00000120457-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000122359-l",85.1548715548013,-0.473900627446798,0.383379752834108,-1.23611282010466,0.216416630147546,0.604728492116681
"ENSG00000274070-l",39.6553004027207,0.978130269025283,0.531441499271564,1.84052293689143,0.0656914999854638,0.350796307380162
"ENSG00000284395-l",0,NA,NA,NA,NA,NA
"ENSG00000104918-c",0,NA,NA,NA,NA,NA
"ENSG00000162494-c",0,NA,NA,NA,NA,NA
"ENSG00000137962-n",12.6591176000626,-0.0759524471620948,0.835647268134088,-0.0908905588020273,0.927579552125622,NA
"ENSG00000137962-l",133.548203610129,0.316913145489018,0.381772845442964,0.83010918474652,0.406477054602617,0.763129102859008
"ENSG00000137962-c",126.880940489329,0.58285048689397,0.358062421098671,1.62779016325021,0.103569387021186,0.441128870645794
"ENSG00000104918-l",0,NA,NA,NA,NA,NA
"ENSG00000093144-c",26.359440814107,0.511544321351777,0.605972297650002,0.844171133458704,0.398573782722711,0.758062565368872
"ENSG00000110934-n",0,NA,NA,NA,NA,NA
"ENSG00000112773-n",2.64029392983059,-0.81840075344149,1.74656739233893,-0.468576681914073,0.639372247959036,NA
"ENSG00000165948-c",1.83752528674195,0.739679586045813,2.22936143591037,0.331789890204036,0.740047918721555,NA
"ENSG00000093144-l",28.8134625949438,-1.01856206641265,0.602431266385842,-1.6907523285159,0.0908841154461707,0.416049720287356
"ENSG00000047597-c",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000106351-l",18.9473916407704,0.256534600266222,0.714625859746519,0.358977493981559,0.719611925871685,0.913149997330488
"ENSG00000130717-c",11.1217414464629,-0.592343743201901,0.906286750724535,-0.653594177260507,0.513373296594217,NA
"ENSG00000130717-l",47.631937663821,-0.295540668973188,0.502359578928323,-0.588305033624841,0.556327567547386,0.843741945972851
"ENSG00000163291-c",6.31138028215391,-0.3176522565613,1.17661590944957,-0.269971070431896,0.787182509940154,NA
"ENSG00000175054-c",289.583365020644,0.790202202565748,0.280465147125658,2.81747022995235,0.00484036016838387,0.0781666674000715
"ENSG00000163291-n",0.862248286455496,2.73845207143393,3.24236605856575,0.844584486134571,0.398342873913385,NA
"ENSG00000163291-l",22.0982007905366,-0.61739959555403,0.675119947316514,-0.91450356045335,0.360452307872488,0.734199541004938
"ENSG00000101193-c",12.1215089367603,-0.392727137163003,0.8646843055112,-0.454185573462934,0.649695265654822,NA
"ENSG00000179958-l",24.4527393660405,0.612060034769147,0.638245780589367,0.958972316595592,0.337572691491951,0.713698253042871
"ENSG00000179958-c",1.91230093342173,2.19563798753874,2.35141659866774,0.93375116463103,0.350432265771725,NA
"ENSG00000116574-c",12.8004191151254,-1.22810105173136,0.846325626529494,-1.45109756012872,0.146752695837534,NA
"ENSG00000101193-l",44.2503210860109,0.23033202046027,0.504943813422881,0.456153762730371,0.648279411810731,0.882603877512873
"ENSG00000175229-l",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000143786-n",8.55227530831749,0.687095309602242,1.0543051289926,0.651704417163149,0.514591872513614,NA
"ENSG00000175229-c",0,NA,NA,NA,NA,NA
"ENSG00000175387-c",68.0092060757204,1.38679901525225,0.439297878933276,3.15685342852039,0.00159481488235196,0.0393860464979981
"ENSG00000175387-l",82.2873190733394,0.23023417592179,0.398319850991247,0.578013311033424,0.563255132439364,0.845869368974971
"ENSG00000136840-c",2.85422404454685,0.92054091289931,1.73212819380052,0.531450799192595,0.59510642726935,NA
"ENSG00000136840-l",6.04511980176456,1.434709443066,1.28364338641579,1.11768537761256,0.263701390037492,NA
"ENSG00000197372-c",1.41748191003668,1.60288392928721,2.67593156726608,0.599000343990419,0.549172655179965,NA
"ENSG00000014138-n",4.84086769907878,0.105477521022896,1.30852654580378,0.080607857258337,0.935753817353956,NA
"ENSG00000014138-l",28.3885364064146,-0.381638206426919,0.583909020907933,-0.653591900042068,0.513374764110594,0.822049464050508
"ENSG00000014138-c",102.917891719158,0.505231024764688,0.364679005025505,1.38541297360772,0.165926226231497,0.542226017064504
"ENSG00000140320-n",45.6509305786097,0.916796915480731,0.526042457656918,1.74281923851603,0.0813651946940401,0.394524165924892
"ENSG00000164344-l",0,NA,NA,NA,NA,NA
"ENSG00000124160-c",25.1405063289619,-0.481813006768733,0.627673879591517,-0.767616787052365,0.442714886178842,0.782777165533229
"ENSG00000124160-l",78.6809206974652,-0.700425413379153,0.406350473855137,-1.72369778908847,0.0847624143647499,0.401454665188734
"ENSG00000157193-n",0.916914223688582,0.943716950040336,3.22100958040491,0.292987936385368,0.769531372658008,NA
"ENSG00000164344-c",0,NA,NA,NA,NA,NA
"ENSG00000182885-c",0.356348496547976,-2.39660529680769,4.98880407993543,-0.480396756097648,0.630945300504768,NA
"ENSG00000161634-l",0,NA,NA,NA,NA,NA
"ENSG00000161634-c",0,NA,NA,NA,NA,NA
"ENSG00000184206-c",0,NA,NA,NA,NA,NA
"ENSG00000112294-n",0,NA,NA,NA,NA,NA
"ENSG00000112294-l",24.4764494767683,-0.418227930998891,0.630955969343871,-0.662848045377563,0.507427879132034,0.819222232768762
"ENSG00000112294-c",10.0079939193394,-0.87149079512428,0.928231461740003,-0.938872286757701,0.347796319407126,NA
"ENSG00000162642-c",8.59909827508549,-1.56713211426213,1.11660601629964,-1.40347812154505,0.160474311624162,NA
"ENSG00000100564-c",5.9879527491977,-1.6847328559273,1.24555306993584,-1.35259821246644,0.176184023827933,NA
"ENSG00000092051-c",0,NA,NA,NA,NA,NA
"ENSG00000130147-c",14.9062894381868,-0.125531296254524,0.79308193999649,-0.158282883424479,0.874233895164421,NA
"ENSG00000092051-n",0.45544908946487,-1.13485776135944,4.25852981389471,-0.266490505163692,0.789861470892866,NA
"ENSG00000130147-l",37.7227703410087,-0.60880760834996,0.515683729247528,-1.18058331845823,0.237768293693831,0.624693786421444
"ENSG00000092051-l",0.763147693538603,2.54336717692795,3.43706535092175,0.739982199129809,0.459310795587236,NA
"ENSG00000100564-l",8.34779069592907,0.00791668822209995,1.02476585925543,0.00772536297008573,0.993836113471023,NA
"ENSG00000154719-c",33.4638866067978,0.0828728112058431,0.574478733067193,0.144257404905797,0.885297212378515,0.9687180900001
"ENSG00000144848-c",8.79842607926016,-0.912943888243129,0.987556461713595,-0.92444728340798,0.355253486306119,NA
"ENSG00000143816-l",8.89932748014546,0.0245190174621369,0.987346196535288,0.0248332525594133,0.980187967524399,NA
"ENSG00000110324-l",2.7692171163178,1.48636683629064,1.94718854941056,0.763339963528744,0.445260674428726,NA
"ENSG00000144848-n",1.34803836691633,1.6553627072856,2.64159943292293,0.626651674229783,0.530887587887611,NA
"ENSG00000164270-l",0,NA,NA,NA,NA,NA
"ENSG00000186965-s",0,NA,NA,NA,NA,NA
"ENSG00000204531-n",0,NA,NA,NA,NA,NA
"ENSG00000182885-l",0,NA,NA,NA,NA,NA
"ENSG00000164270-c",0,NA,NA,NA,NA,NA
"ENSG00000164151-l",49.0233738915699,-0.0073415714562957,0.467255985451971,-0.0157120971905674,0.987464076026522,0.997307337757903
"ENSG00000111254-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000111254-c",0.421411259104115,-1.06908719643622,4.38507675055153,-0.243801250753879,0.807384751595294,NA
"ENSG00000164151-c",67.9692200916353,0.240991930261964,0.425459788063587,0.566427044395431,0.571103514516801,0.849597767959961
"ENSG00000166341-n",13.8485066250051,1.44336501803693,0.845020837697749,1.70808216039899,0.0876210985691778,NA
"ENSG00000165156-c",6.12573933483535,-1.00214240393537,1.2923477970244,-0.775443271728234,0.438077774104978,NA
"ENSG00000165156-l",8.38809558667852,-0.699977059423515,1.03136508801485,-0.678689891249682,0.497334372565598,NA
"ENSG00000165156-n",50.8867836684594,0.224025828244214,0.463251165318776,0.483594743016037,0.628673506357016,0.877030740090017
"ENSG00000103245-c",33.0845009744938,-0.3668013261943,0.546865926781099,-0.670733553200737,0.502390283830883,0.815640062817405
"ENSG00000103245-l",30.0524594499497,0.162955496396241,0.622554914299714,0.261752807107054,0.793512025226979,0.936991225996541
"ENSG00000196152-l",23.89224274459,-0.438098943184975,0.627724214156421,-0.697916271676285,0.485229557743249,0.807061872155864
"ENSG00000180376-l",5.21251219893966,-0.800039766200118,1.26758809364793,-0.631151215611157,0.527941656287024,NA
"ENSG00000110717-c",8.86341973612617,2.07493958072578,1.12856009740139,1.83857251864877,0.065978086429728,NA
"ENSG00000180376-n",82.5393992025292,-0.302879658119645,0.395472736639802,-0.765867353317728,0.443755232905982,0.783278497490054
"ENSG00000110717-l",5.60444831818695,2.18860928918571,1.37907651624942,1.5870107738024,0.11251020453952,NA
"ENSG00000180376-c",100.116680766828,-0.111202300120151,0.375659533744564,-0.296018841879747,0.767215692167823,0.929228793120283
"ENSG00000108405-l",0,NA,NA,NA,NA,NA
"ENSG00000088882-c",0,NA,NA,NA,NA,NA
"ENSG00000108405-n",0,NA,NA,NA,NA,NA
"ENSG00000142698-n",0,NA,NA,NA,NA,NA
"ENSG00000142698-l",0,NA,NA,NA,NA,NA
"ENSG00000142698-c",0,NA,NA,NA,NA,NA
"ENSG00000088882-l",0,NA,NA,NA,NA,NA
