"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000188011-c",0,NA,NA,NA,NA,NA
"ENSG00000137936-c",38.3050525916848,-0.182931711065856,0.544621241219563,-0.33588794784467,0.736955365828075,NA
"ENSG00000165078-l",0,NA,NA,NA,NA,NA
"ENSG00000165078-n",0,NA,NA,NA,NA,NA
"ENSG00000214026-l",0,NA,NA,NA,NA,NA
"ENSG00000214026-c",0,NA,NA,NA,NA,NA
"ENSG00000135698-c",2.65384166843087,-3.00874649651101,2.01911032890126,-1.49013476551738,0.136188804669046,NA
"ENSG00000178773-c",0.59797092547893,-2.96350721706425,3.70923954717364,-0.798952771686688,0.424317797679973,NA
"ENSG00000124191-l",14.0253939540791,-0.311066248122318,0.804648369136866,-0.386586563837809,0.699062306542283,NA
"ENSG00000125741-l",16.9823917616609,0.912054009444685,0.773339848874576,1.17937024811533,0.238250776827947,NA
"ENSG00000169902-n",19.1696671994563,-0.102809331404076,0.701801103893588,-0.14649354472897,0.883531785506219,NA
"ENSG00000169902-l",3.08792942785681,0.0424193939597757,1.59734501191215,0.0265561877011131,0.978813718072933,NA
"ENSG00000169902-c",4.81921892395337,0.119883572920977,1.29186991683342,0.0927984864101722,0.926063653493127,NA
"ENSG00000125741-c",0.374189818865408,-0.653217324225518,4.49435849741698,-0.145341615405389,0.884441159197732,NA
"ENSG00000124191-c",5.25123151978204,-0.349626278266086,1.29893579275375,-0.269163633965985,0.78780376375345,NA
